"No.","Time","Source","Destination","Protocol","Length","Info"
"9596","884.012219663","192.168.110.183","192.168.110.71","TCP","66","59954  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560106660 TSecr=4162809733"
"9597","884.018865540","192.168.110.71","192.168.110.183","TCP","66","8000  >  59954 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162809741 TSecr=560106660"
"9598","885.024203631","192.168.110.183","192.168.110.71","TCP","74","59960  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560107672 TSecr=0 WS=128"
"9599","885.036233451","192.168.110.71","192.168.110.183","TCP","74","8000  >  59960 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162810759 TSecr=560107672 WS=128"
"9600","885.036361777","192.168.110.183","192.168.110.71","TCP","66","59960  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560107684 TSecr=4162810759"
"9601","885.036672845","192.168.110.183","192.168.110.71","TCP","264","59960  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560107685 TSecr=4162810759 [TCP segment of a reassembled PDU]"
"9602","885.036849072","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"9603","885.041986548","192.168.110.71","192.168.110.183","TCP","66","8000  >  59960 [ACK] Seq=1 Ack=199 Win=31872 Len=0 TSval=4162810765 TSecr=560107685"
"9604","885.042144897","192.168.110.71","192.168.110.183","TCP","66","8000  >  59960 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162810766 TSecr=560107685"
"9605","885.045078937","192.168.110.71","192.168.110.183","TCP","158","8000  >  59960 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162810768 TSecr=560107685 [TCP segment of a reassembled PDU]"
"9606","885.045137940","192.168.110.183","192.168.110.71","TCP","66","59960  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560107693 TSecr=4162810768"
"9607","885.047477885","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"9608","885.047936774","192.168.110.183","192.168.110.71","TCP","66","59960  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560107696 TSecr=4162810769"
"9609","885.053606735","192.168.110.71","192.168.110.183","TCP","66","8000  >  59960 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162810776 TSecr=560107696"
"9610","886.060521866","192.168.110.183","192.168.110.71","TCP","74","59976  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560108708 TSecr=0 WS=128"
"9611","886.072468627","192.168.110.71","192.168.110.183","TCP","74","8000  >  59976 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162811795 TSecr=560108708 WS=128"
"9612","886.072613631","192.168.110.183","192.168.110.71","TCP","66","59976  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560108720 TSecr=4162811795"
"9613","886.072742373","192.168.110.183","192.168.110.71","TCP","264","59976  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560108721 TSecr=4162811795 [TCP segment of a reassembled PDU]"
"9614","886.072834733","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"9615","886.080382959","192.168.110.71","192.168.110.183","TCP","66","8000  >  59976 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162811802 TSecr=560108721"
"9616","886.084095984","192.168.110.71","192.168.110.183","TCP","158","8000  >  59976 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162811805 TSecr=560108721 [TCP segment of a reassembled PDU]"
"9617","886.084165776","192.168.110.183","192.168.110.71","TCP","66","59976  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560108732 TSecr=4162811805"
"9618","886.084305671","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"9619","886.086936068","192.168.110.183","192.168.110.71","TCP","66","59976  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560108735 TSecr=4162811806"
"9620","886.096553282","192.168.110.71","192.168.110.183","TCP","66","8000  >  59976 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162811815 TSecr=560108735"
"9621","886.661823464","192.168.110.164","224.0.0.251","MDNS","119","Standard query 0x002f PTR _674A0243._sub._googlecast._tcp.local, ""QM"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question"
"9622","887.098604485","192.168.110.183","192.168.110.71","TCP","74","59986  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560109746 TSecr=0 WS=128"
"9623","887.108876868","192.168.110.71","192.168.110.183","TCP","74","8000  >  59986 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162812830 TSecr=560109746 WS=128"
"9624","887.109002689","192.168.110.183","192.168.110.71","TCP","66","59986  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560109757 TSecr=4162812830"
"9625","887.109274086","192.168.110.183","192.168.110.71","TCP","264","59986  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560109757 TSecr=4162812830 [TCP segment of a reassembled PDU]"
"9626","887.109447182","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"9627","887.114995890","192.168.110.71","192.168.110.183","TCP","66","8000  >  59986 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162812837 TSecr=560109757"
"9628","887.122015677","192.168.110.71","192.168.110.183","TCP","158","8000  >  59986 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162812840 TSecr=560109757 [TCP segment of a reassembled PDU]"
"9629","887.122073532","192.168.110.183","192.168.110.71","TCP","66","59986  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560109770 TSecr=4162812840"
"9630","887.124443813","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"9631","887.125051863","192.168.110.183","192.168.110.71","TCP","66","59986  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560109773 TSecr=4162812841"
"9632","887.129586389","192.168.110.71","192.168.110.183","TCP","66","8000  >  59986 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162812851 TSecr=560109773"
"9633","888.136779170","192.168.110.183","192.168.110.71","TCP","74","59996  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560110785 TSecr=0 WS=128"
"9634","888.150990229","192.168.110.71","192.168.110.183","TCP","74","8000  >  59996 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162813872 TSecr=560110785 WS=128"
"9635","888.151111254","192.168.110.183","192.168.110.71","TCP","66","59996  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560110799 TSecr=4162813872"
"9636","888.151371338","192.168.110.183","192.168.110.71","TCP","264","59996  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560110799 TSecr=4162813872 [TCP segment of a reassembled PDU]"
"9637","888.151548289","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"9638","888.156846600","192.168.110.71","192.168.110.183","TCP","66","8000  >  59996 [ACK] Seq=1 Ack=199 Win=31872 Len=0 TSval=4162813878 TSecr=560110799"
"9639","888.157959958","192.168.110.71","192.168.110.183","TCP","66","8000  >  59996 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162813879 TSecr=560110799"
"9640","888.161510755","192.168.110.71","192.168.110.183","TCP","158","8000  >  59996 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162813882 TSecr=560110799 [TCP segment of a reassembled PDU]"
"9641","888.161565691","192.168.110.183","192.168.110.71","TCP","66","59996  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560110809 TSecr=4162813882"
"9642","888.163969252","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"9643","888.164534869","192.168.110.183","192.168.110.71","TCP","66","59996  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560110812 TSecr=4162813882"
"9644","888.176733797","192.168.110.71","192.168.110.183","TCP","66","8000  >  59996 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162813890 TSecr=560110812"
"9645","889.175947768","192.168.110.183","192.168.110.71","TCP","74","59998  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560111824 TSecr=0 WS=128"
"9646","889.187912026","192.168.110.71","192.168.110.183","TCP","74","8000  >  59998 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162814908 TSecr=560111824 WS=128"
"9647","889.188034040","192.168.110.183","192.168.110.71","TCP","66","59998  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560111836 TSecr=4162814908"
"9648","889.188170700","192.168.110.183","192.168.110.71","TCP","264","59998  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560111836 TSecr=4162814908 [TCP segment of a reassembled PDU]"
"9649","889.188260190","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"9650","889.195311258","192.168.110.71","192.168.110.183","TCP","66","8000  >  59998 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162814915 TSecr=560111836"
"9651","889.203748574","192.168.110.71","192.168.110.183","TCP","158","8000  >  59998 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162814921 TSecr=560111836 [TCP segment of a reassembled PDU]"
"9652","889.203796994","192.168.110.183","192.168.110.71","TCP","66","59998  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560111852 TSecr=4162814921"
"9653","889.203920520","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"9654","889.206322023","192.168.110.183","192.168.110.71","TCP","66","59998  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560111854 TSecr=4162814921"
"9655","889.213089920","192.168.110.71","192.168.110.183","TCP","66","8000  >  59998 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162814931 TSecr=560111854"
"9656","890.217850885","192.168.110.183","192.168.110.71","TCP","74","60008  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560112866 TSecr=0 WS=128"
"9657","890.232707155","192.168.110.71","192.168.110.183","TCP","74","8000  >  60008 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162815952 TSecr=560112866 WS=128"
"9658","890.232826093","192.168.110.183","192.168.110.71","TCP","66","60008  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560112881 TSecr=4162815952"
"9659","890.232961865","192.168.110.183","192.168.110.71","TCP","264","60008  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560112881 TSecr=4162815952 [TCP segment of a reassembled PDU]"
"9660","890.233047655","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"9661","890.239593920","192.168.110.71","192.168.110.183","TCP","66","8000  >  60008 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162815959 TSecr=560112881"
"9662","890.246134817","192.168.110.71","192.168.110.183","TCP","158","8000  >  60008 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162815962 TSecr=560112881 [TCP segment of a reassembled PDU]"
"9663","890.246205336","192.168.110.183","192.168.110.71","TCP","66","60008  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560112894 TSecr=4162815962"
"9664","890.248632614","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"9665","890.249215262","192.168.110.183","192.168.110.71","TCP","66","60008  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560112897 TSecr=4162815963"
"9666","890.254662006","192.168.110.71","192.168.110.183","TCP","66","8000  >  60008 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162815973 TSecr=560112897"
"9667","891.260809954","192.168.110.183","192.168.110.71","TCP","74","60014  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560113909 TSecr=0 WS=128"
"9668","891.274469046","192.168.110.71","192.168.110.183","TCP","74","8000  >  60014 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162816993 TSecr=560113909 WS=128"
"9669","891.274586211","192.168.110.183","192.168.110.71","TCP","66","60014  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560113922 TSecr=4162816993"
"9670","891.274722034","192.168.110.183","192.168.110.71","TCP","264","60014  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560113923 TSecr=4162816993 [TCP segment of a reassembled PDU]"
"9671","891.274807406","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"9672","891.282892535","192.168.110.71","192.168.110.183","TCP","66","8000  >  60014 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162817000 TSecr=560113923"
"9673","891.287359586","192.168.110.71","192.168.110.183","TCP","158","8000  >  60014 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162817003 TSecr=560113923 [TCP segment of a reassembled PDU]"
"9674","891.287433283","192.168.110.183","192.168.110.71","TCP","66","60014  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560113935 TSecr=4162817003"
"9675","891.288745910","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"9676","891.290166946","192.168.110.183","192.168.110.71","TCP","66","60014  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560113938 TSecr=4162817004"
"9677","891.296174960","192.168.110.71","192.168.110.183","TCP","66","8000  >  60014 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162817013 TSecr=560113938"
"9678","892.301747814","192.168.110.183","192.168.110.71","TCP","74","60020  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560114950 TSecr=0 WS=128"
"9679","892.314602523","192.168.110.71","192.168.110.183","TCP","74","8000  >  60020 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162818032 TSecr=560114950 WS=128"
"9680","892.314727139","192.168.110.183","192.168.110.71","TCP","66","60020  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560114963 TSecr=4162818032"
"9681","892.314861033","192.168.110.183","192.168.110.71","TCP","264","60020  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560114963 TSecr=4162818032 [TCP segment of a reassembled PDU]"
"9682","892.314953648","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"9683","892.326182873","192.168.110.71","192.168.110.183","TCP","66","8000  >  60020 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162818040 TSecr=560114963"
"9684","892.326478960","192.168.110.71","192.168.110.183","TCP","158","8000  >  60020 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162818042 TSecr=560114963 [TCP segment of a reassembled PDU]"
"9685","892.326548904","192.168.110.183","192.168.110.71","TCP","66","60020  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560114974 TSecr=4162818042"
"9686","892.326679305","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"9687","892.329394596","192.168.110.183","192.168.110.71","TCP","66","60020  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560114977 TSecr=4162818042"
"9688","892.335609983","192.168.110.71","192.168.110.183","TCP","66","8000  >  60020 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162818053 TSecr=560114977"
"9689","893.341848374","192.168.110.183","192.168.110.71","TCP","74","44736  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560115990 TSecr=0 WS=128"
"9690","893.354046422","192.168.110.71","192.168.110.183","TCP","74","8000  >  44736 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162819071 TSecr=560115990 WS=128"
"9691","893.354179480","192.168.110.183","192.168.110.71","TCP","66","44736  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560116002 TSecr=4162819071"
"9692","893.354439290","192.168.110.183","192.168.110.71","TCP","264","44736  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560116002 TSecr=4162819071 [TCP segment of a reassembled PDU]"
"9693","893.354611750","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"9694","893.361301353","192.168.110.71","192.168.110.183","TCP","66","8000  >  44736 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162819078 TSecr=560116003"
"9695","893.362872723","192.168.110.71","192.168.110.183","TCP","158","8000  >  44736 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162819080 TSecr=560116003 [TCP segment of a reassembled PDU]"
"9696","893.362967422","192.168.110.183","192.168.110.71","TCP","66","44736  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560116011 TSecr=4162819080"
"9697","893.364252453","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"9698","893.365677213","192.168.110.183","192.168.110.71","TCP","66","44736  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560116014 TSecr=4162819081"
"9699","893.373235786","192.168.110.71","192.168.110.183","TCP","66","8000  >  44736 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162819088 TSecr=560116014"
"9700","894.377266043","192.168.110.183","192.168.110.71","TCP","74","44750  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560117025 TSecr=0 WS=128"
"9701","894.390925827","192.168.110.71","192.168.110.183","TCP","74","8000  >  44750 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162820106 TSecr=560117025 WS=128"
"9702","894.391040122","192.168.110.183","192.168.110.71","TCP","66","44750  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560117039 TSecr=4162820106"
"9703","894.391169009","192.168.110.183","192.168.110.71","TCP","264","44750  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560117039 TSecr=4162820106 [TCP segment of a reassembled PDU]"
"9704","894.391249792","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"9705","894.399505421","192.168.110.71","192.168.110.183","TCP","66","8000  >  44750 [ACK] Seq=1 Ack=199 Win=31872 Len=0 TSval=4162820115 TSecr=560117039"
"9706","894.399666100","192.168.110.71","192.168.110.183","TCP","66","8000  >  44750 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162820117 TSecr=560117039"
"9707","894.403817863","192.168.110.71","192.168.110.183","TCP","158","8000  >  44750 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162820118 TSecr=560117039 [TCP segment of a reassembled PDU]"
"9708","894.403865707","192.168.110.183","192.168.110.71","TCP","66","44750  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560117052 TSecr=4162820118"
"9709","894.403985161","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"9710","894.406420317","192.168.110.183","192.168.110.71","TCP","66","44750  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560117054 TSecr=4162820119"
"9711","894.412251891","192.168.110.71","192.168.110.183","TCP","66","8000  >  44750 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162820128 TSecr=560117054"
"9712","895.417944779","192.168.110.183","192.168.110.71","TCP","74","44758  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560118066 TSecr=0 WS=128"
"9713","895.429843066","192.168.110.71","192.168.110.183","TCP","74","8000  >  44758 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162821145 TSecr=560118066 WS=128"
"9714","895.429958401","192.168.110.183","192.168.110.71","TCP","66","44758  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=560118078 TSecr=4162821145"
"9715","895.430094269","192.168.110.183","192.168.110.71","TCP","264","44758  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=560118078 TSecr=4162821145 [TCP segment of a reassembled PDU]"
"9716","895.430178126","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"9717","895.436822613","192.168.110.71","192.168.110.183","TCP","66","8000  >  44758 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4162821153 TSecr=560118078"
"9718","895.440718611","192.168.110.71","192.168.110.183","TCP","158","8000  >  44758 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4162821156 TSecr=560118078 [TCP segment of a reassembled PDU]"
"9719","895.440792722","192.168.110.183","192.168.110.71","TCP","66","44758  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=560118089 TSecr=4162821156"
"9720","895.442508201","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"9721","895.443403518","192.168.110.183","192.168.110.71","TCP","66","44758  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=560118091 TSecr=4162821156"
"9722","895.454528807","192.168.110.71","192.168.110.183","TCP","66","8000  >  44758 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4162821165 TSecr=560118091"
"9723","896.454962927","192.168.110.183","192.168.110.71","TCP","74","44762  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=560119103 TSecr=0 WS=128"
"9724","896.469018307","192.168.110.71","192.168.110.183","TCP","74","8000  >  44762 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4162822182 TSecr=560119103 WS=128"
