"No.","Time","Source","Destination","Protocol","Length","Info"
"6391","579.619127704","192.168.105.71","192.168.105.183","TCP","66","8000  >  40858 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643588947 TSecr=611268639"
"6392","579.621581563","192.168.105.71","192.168.105.183","TCP","158","8000  >  40858 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643588950 TSecr=611268639 [TCP segment of a reassembled PDU]"
"6393","579.621629947","192.168.105.183","192.168.105.71","TCP","66","40858  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611268649 TSecr=1643588950"
"6394","579.621742029","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"6395","579.624372499","192.168.105.183","192.168.105.71","TCP","66","40858  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611268652 TSecr=1643588950"
"6396","579.639195390","192.168.105.71","192.168.105.183","TCP","66","8000  >  40858 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643588966 TSecr=611268652"
"6397","580.635330281","192.168.105.183","192.168.105.71","TCP","74","40868  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611269662 TSecr=0 WS=128"
"6398","580.648241075","192.168.105.71","192.168.105.183","TCP","74","8000  >  40868 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643589976 TSecr=611269662 WS=128"
"6399","580.648359458","192.168.105.183","192.168.105.71","TCP","66","40868  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611269676 TSecr=1643589976"
"6400","580.648616432","192.168.105.183","192.168.105.71","TCP","262","40868  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611269676 TSecr=1643589976 [TCP segment of a reassembled PDU]"
"6401","580.648789866","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"6402","580.660573390","192.168.105.71","192.168.105.183","TCP","66","8000  >  40868 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1643589988 TSecr=611269676"
"6403","580.660733647","192.168.105.71","192.168.105.183","TCP","66","8000  >  40868 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643589989 TSecr=611269676"
"6404","580.664647113","192.168.105.71","192.168.105.183","TCP","158","8000  >  40868 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643589992 TSecr=611269676 [TCP segment of a reassembled PDU]"
"6405","580.664716175","192.168.105.183","192.168.105.71","TCP","66","40868  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611269692 TSecr=1643589992"
"6406","580.665715270","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"6407","580.667391227","192.168.105.183","192.168.105.71","TCP","66","40868  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611269695 TSecr=1643589993"
"6408","580.674658952","192.168.105.71","192.168.105.183","TCP","66","8000  >  40868 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643590001 TSecr=611269695"
"6409","581.676952404","192.168.105.183","192.168.105.71","TCP","74","40878  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611270704 TSecr=0 WS=128"
"6410","581.689134045","192.168.105.71","192.168.105.183","TCP","74","8000  >  40878 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643591017 TSecr=611270704 WS=128"
"6411","581.689247845","192.168.105.183","192.168.105.71","TCP","66","40878  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611270716 TSecr=1643591017"
"6412","581.689372738","192.168.105.183","192.168.105.71","TCP","262","40878  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611270717 TSecr=1643591017 [TCP segment of a reassembled PDU]"
"6413","581.689496798","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"6414","581.699773945","192.168.105.71","192.168.105.183","TCP","66","8000  >  40878 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1643591026 TSecr=611270717"
"6415","581.699911494","192.168.105.71","192.168.105.183","TCP","66","8000  >  40878 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643591026 TSecr=611270717"
"6416","581.703454864","192.168.105.71","192.168.105.183","TCP","158","8000  >  40878 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643591029 TSecr=611270717 [TCP segment of a reassembled PDU]"
"6417","581.703518821","192.168.105.183","192.168.105.71","TCP","66","40878  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611270731 TSecr=1643591029"
"6418","581.705609249","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"6419","581.706110282","192.168.105.183","192.168.105.71","TCP","66","40878  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611270733 TSecr=1643591030"
"6420","581.716178317","192.168.105.71","192.168.105.183","TCP","66","8000  >  40878 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643591040 TSecr=611270733"
"6421","582.715508682","192.168.105.183","192.168.105.71","TCP","74","40888  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611271743 TSecr=0 WS=128"
"6422","582.763730831","192.168.105.71","192.168.105.183","TCP","74","8000  >  40888 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643592057 TSecr=611271743 WS=128"
"6423","582.763856818","192.168.105.183","192.168.105.71","TCP","66","40888  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611271791 TSecr=1643592057"
"6424","582.764105719","192.168.105.183","192.168.105.71","TCP","262","40888  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611271791 TSecr=1643592057 [TCP segment of a reassembled PDU]"
"6425","582.764276654","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"6426","582.773860324","192.168.105.71","192.168.105.183","TCP","66","8000  >  40888 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643592102 TSecr=611271791"
"6427","582.778295656","192.168.105.71","192.168.105.183","TCP","158","8000  >  40888 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643592106 TSecr=611271791 [TCP segment of a reassembled PDU]"
"6428","582.778381019","192.168.105.183","192.168.105.71","TCP","66","40888  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611271805 TSecr=1643592106"
"6429","582.778524818","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"6430","582.780867742","192.168.105.183","192.168.105.71","TCP","66","40888  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611271808 TSecr=1643592107"
"6431","582.787205329","192.168.105.71","192.168.105.183","TCP","66","8000  >  40888 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643592115 TSecr=611271808"
"6432","583.791126160","192.168.105.183","192.168.105.71","TCP","74","40890  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611272818 TSecr=0 WS=128"
"6433","583.803398165","192.168.105.71","192.168.105.183","TCP","74","8000  >  40890 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643593131 TSecr=611272818 WS=128"
"6434","583.803520194","192.168.105.183","192.168.105.71","TCP","66","40890  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611272831 TSecr=1643593131"
"6435","583.803663941","192.168.105.183","192.168.105.71","TCP","262","40890  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611272831 TSecr=1643593131 [TCP segment of a reassembled PDU]"
"6436","583.803802064","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"6437","583.834395697","192.168.105.183","192.168.105.71","TCP","73","[TCP Retransmission] 40890  >  8000 [PSH, ACK] Seq=197 Ack=1 Win=32128 Len=7 TSval=611272862 TSecr=1643593131 [TCP segment of a reassembled PDU]"
"6438","583.846563225","192.168.105.71","192.168.105.183","TCP","66","8000  >  40890 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643593139 TSecr=611272831"
"6439","583.846814834","192.168.105.71","192.168.105.183","TCP","158","8000  >  40890 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643593141 TSecr=611272831 [TCP segment of a reassembled PDU]"
"6440","583.846882646","192.168.105.183","192.168.105.71","TCP","66","40890  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611272874 TSecr=1643593141"
"6441","583.849324995","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"6442","583.849540772","192.168.105.71","192.168.105.183","TCP","73","[TCP Retransmission] 8000  >  40890 [FIN, PSH, ACK] Seq=93 Ack=204 Win=31872 Len=7 TSval=1643593160 TSecr=611272831 [TCP segment of a reassembled PDU]"
"6443","583.849782486","192.168.105.183","192.168.105.71","TCP","78","40890  >  8000 [ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611272877 TSecr=1643593160 SLE=93 SRE=101"
"6444","583.850186593","192.168.105.183","192.168.105.71","TCP","66","40890  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611272877 TSecr=1643593160"
"6445","583.852711284","192.168.105.71","192.168.105.183","TCP","78","[TCP Dup ACK 6438#1] 8000  >  40890 [ACK] Seq=101 Ack=204 Win=31872 Len=0 TSval=1643593178 TSecr=611272862 SLE=197 SRE=204"
"6446","583.865409374","192.168.105.71","192.168.105.183","TCP","66","8000  >  40890 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643593193 TSecr=611272877"
"6447","584.859875786","192.168.105.183","192.168.105.71","TCP","74","40906  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611273887 TSecr=0 WS=128"
"6448","584.874202699","192.168.105.71","192.168.105.183","TCP","74","8000  >  40906 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643594200 TSecr=611273887 WS=128"
"6449","584.874325041","192.168.105.183","192.168.105.71","TCP","66","40906  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611273901 TSecr=1643594200"
"6450","584.874497173","192.168.105.183","192.168.105.71","TCP","262","40906  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611273902 TSecr=1643594200 [TCP segment of a reassembled PDU]"
"6451","584.874626910","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"6452","584.882206505","192.168.105.71","192.168.105.183","TCP","66","8000  >  40906 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643594210 TSecr=611273902"
"6453","584.883479241","192.168.105.71","192.168.105.183","TCP","158","8000  >  40906 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643594212 TSecr=611273902 [TCP segment of a reassembled PDU]"
"6454","584.883545542","192.168.105.183","192.168.105.71","TCP","66","40906  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611273911 TSecr=1643594212"
"6455","584.885959089","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"6456","584.886602410","192.168.105.183","192.168.105.71","TCP","66","40906  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611273914 TSecr=1643594212"
"6457","584.914564897","192.168.105.71","192.168.105.183","TCP","73","[TCP Spurious Retransmission] 8000  >  40906 [FIN, PSH, ACK] Seq=93 Ack=204 Win=31872 Len=7 TSval=1643594236 TSecr=611273902 [TCP segment of a reassembled PDU]"
"6458","584.914657916","192.168.105.183","192.168.105.71","TCP","78","[TCP Dup ACK 6456#1] 40906  >  8000 [ACK] Seq=205 Ack=101 Win=32128 Len=0 TSval=611273942 TSecr=1643594236 SLE=93 SRE=101"
"6459","584.915340924","192.168.105.71","192.168.105.183","TCP","66","8000  >  40906 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643594244 TSecr=611273914"
"6460","585.896130077","192.168.105.183","192.168.105.71","TCP","74","40914  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611274923 TSecr=0 WS=128"
"6461","585.909947678","192.168.105.71","192.168.105.183","TCP","74","8000  >  40914 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643595237 TSecr=611274923 WS=128"
"6462","585.910075332","192.168.105.183","192.168.105.71","TCP","66","40914  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611274937 TSecr=1643595237"
"6463","585.910321265","192.168.105.183","192.168.105.71","TCP","262","40914  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611274937 TSecr=1643595237 [TCP segment of a reassembled PDU]"
"6464","585.910540271","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"6465","585.917722009","192.168.105.71","192.168.105.183","TCP","66","8000  >  40914 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643595246 TSecr=611274938"
"6466","585.923127635","192.168.105.71","192.168.105.183","TCP","158","8000  >  40914 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643595249 TSecr=611274938 [TCP segment of a reassembled PDU]"
"6467","585.923182426","192.168.105.183","192.168.105.71","TCP","66","40914  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611274950 TSecr=1643595249"
"6468","585.925503944","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"6469","585.926067475","192.168.105.183","192.168.105.71","TCP","66","40914  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611274953 TSecr=1643595249"
"6470","585.933206609","192.168.105.71","192.168.105.183","TCP","66","8000  >  40914 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643595261 TSecr=611274953"
"6471","586.936453960","192.168.105.183","192.168.105.71","TCP","74","47018  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611275964 TSecr=0 WS=128"
"6472","586.948604979","192.168.105.71","192.168.105.183","TCP","74","8000  >  47018 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643596277 TSecr=611275964 WS=128"
"6473","586.948729351","192.168.105.183","192.168.105.71","TCP","66","47018  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611275976 TSecr=1643596277"
"6474","586.948899973","192.168.105.183","192.168.105.71","TCP","262","47018  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611275976 TSecr=1643596277 [TCP segment of a reassembled PDU]"
"6475","586.949512878","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"6476","586.956794354","192.168.105.71","192.168.105.183","TCP","66","8000  >  47018 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643596284 TSecr=611275977"
"6477","586.958653277","192.168.105.71","192.168.105.183","TCP","158","8000  >  47018 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643596287 TSecr=611275977 [TCP segment of a reassembled PDU]"
"6478","586.958714370","192.168.105.183","192.168.105.71","TCP","66","47018  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611275986 TSecr=1643596287"
"6479","586.961063856","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"6480","586.961613585","192.168.105.183","192.168.105.71","TCP","66","47018  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611275989 TSecr=1643596287"
"6481","586.969431562","192.168.105.71","192.168.105.183","TCP","66","8000  >  47018 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643596295 TSecr=611275989"
"6482","587.971293346","192.168.105.183","192.168.105.71","TCP","74","47020  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611276998 TSecr=0 WS=128"
"6483","587.983351607","192.168.105.71","192.168.105.183","TCP","74","8000  >  47020 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643597311 TSecr=611276998 WS=128"
"6484","587.983469677","192.168.105.183","192.168.105.71","TCP","66","47020  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611277011 TSecr=1643597311"
"6485","587.983726600","192.168.105.183","192.168.105.71","TCP","262","47020  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611277011 TSecr=1643597311 [TCP segment of a reassembled PDU]"
"6486","587.983894357","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"6487","587.989587790","192.168.105.71","192.168.105.183","TCP","66","8000  >  47020 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643597317 TSecr=611277011"
"6488","587.995148153","192.168.105.71","192.168.105.183","TCP","158","8000  >  47020 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643597323 TSecr=611277011 [TCP segment of a reassembled PDU]"
"6489","587.995202736","192.168.105.183","192.168.105.71","TCP","66","47020  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611277022 TSecr=1643597323"
"6490","587.997574305","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"6491","587.998048567","192.168.105.183","192.168.105.71","TCP","66","47020  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611277025 TSecr=1643597323"
"6492","588.004809480","192.168.105.71","192.168.105.183","TCP","66","8000  >  47020 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643597332 TSecr=611277025"
"6493","589.007575968","192.168.105.183","192.168.105.71","TCP","74","47032  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611278035 TSecr=0 WS=128"
"6494","589.020623168","192.168.105.71","192.168.105.183","TCP","74","8000  >  47032 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643598349 TSecr=611278035 WS=128"
"6495","589.020738218","192.168.105.183","192.168.105.71","TCP","66","47032  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611278048 TSecr=1643598349"
"6496","589.020872851","192.168.105.183","192.168.105.71","TCP","262","47032  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611278048 TSecr=1643598349 [TCP segment of a reassembled PDU]"
"6497","589.021002328","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"6498","589.029326128","192.168.105.71","192.168.105.183","TCP","66","8000  >  47032 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643598357 TSecr=611278048"
"6499","589.030845735","192.168.105.71","192.168.105.183","TCP","158","8000  >  47032 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643598359 TSecr=611278048 [TCP segment of a reassembled PDU]"
"6500","589.030911879","192.168.105.183","192.168.105.71","TCP","66","47032  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611278058 TSecr=1643598359"
"6501","589.033251158","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"6502","589.033799897","192.168.105.183","192.168.105.71","TCP","66","47032  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611278061 TSecr=1643598359"
"6503","589.038436476","192.168.105.71","192.168.105.183","TCP","66","8000  >  47032 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643598367 TSecr=611278061"
"6504","590.043607118","192.168.105.183","192.168.105.71","TCP","74","47046  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611279071 TSecr=0 WS=128"
"6505","590.055534444","192.168.105.71","192.168.105.183","TCP","74","8000  >  47046 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643599384 TSecr=611279071 WS=128"
"6506","590.055654181","192.168.105.183","192.168.105.71","TCP","66","47046  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611279083 TSecr=1643599384"
"6507","590.055903708","192.168.105.183","192.168.105.71","TCP","262","47046  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611279083 TSecr=1643599384 [TCP segment of a reassembled PDU]"
"6508","590.056075111","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"6509","590.064309642","192.168.105.71","192.168.105.183","TCP","66","8000  >  47046 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1643599393 TSecr=611279083"
"6510","590.068012124","192.168.105.71","192.168.105.183","TCP","158","8000  >  47046 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1643599396 TSecr=611279083 [TCP segment of a reassembled PDU]"
"6511","590.068078998","192.168.105.183","192.168.105.71","TCP","66","47046  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=611279095 TSecr=1643599396"
"6512","590.068202381","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"6513","590.070812852","192.168.105.183","192.168.105.71","TCP","66","47046  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=611279098 TSecr=1643599396"
"6514","590.080018459","192.168.105.71","192.168.105.183","TCP","66","8000  >  47046 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1643599405 TSecr=611279098"
"6515","591.080736457","192.168.105.183","192.168.105.71","TCP","74","47056  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=611280108 TSecr=0 WS=128"
"6516","591.093320490","192.168.105.71","192.168.105.183","TCP","74","8000  >  47056 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643600421 TSecr=611280108 WS=128"
"6517","591.093447258","192.168.105.183","192.168.105.71","TCP","66","47056  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=611280121 TSecr=1643600421"
"6518","591.093705014","192.168.105.183","192.168.105.71","TCP","262","47056  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=611280121 TSecr=1643600421 [TCP segment of a reassembled PDU]"
