"No.","Time","Source","Destination","Protocol","Length","Info"
"11416","1365.953308245","192.168.105.71","192.168.105.183","TCP","74","8000  >  55736 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642073280 TSecr=609752968 WS=128"
"11417","1365.953426266","192.168.105.183","192.168.105.71","TCP","66","55736  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609752977 TSecr=1642073280"
"11418","1365.953632986","192.168.105.183","192.168.105.71","TCP","73","[TCP Previous segment not captured] 55736  >  8000 [PSH, ACK] Seq=197 Ack=1 Win=32128 Len=7 TSval=609752977 TSecr=1642073280"
"11419","1365.959534986","192.168.105.71","192.168.105.183","TCP","78","[TCP Window Update] 8000  >  55736 [ACK] Seq=1 Ack=1 Win=31872 Len=0 TSval=1642073285 TSecr=609752977 SLE=197 SRE=204"
"11420","1365.966052510","192.168.105.183","192.168.105.71","TCP","262","[TCP Retransmission] 55736  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609752990 TSecr=1642073285"
"11421","1366.011523350","192.168.105.71","192.168.105.183","TCP","66","8000  >  55736 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1642073332 TSecr=609752990"
"11422","1366.011675070","192.168.105.71","192.168.105.183","TCP","158","8000  >  55736 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1642073334 TSecr=609752990 [TCP segment of a reassembled PDU]"
"11423","1366.011719445","192.168.105.183","192.168.105.71","TCP","66","55736  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609753035 TSecr=1642073334"
"11424","1366.011843195","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"11425","1366.014347579","192.168.105.183","192.168.105.71","TCP","66","55736  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609753038 TSecr=1642073335"
"11426","1366.023139226","192.168.105.71","192.168.105.183","TCP","66","8000  >  55736 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1642073348 TSecr=609753038"
"11427","1367.024606311","192.168.105.183","192.168.105.71","TCP","74","55744  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609754048 TSecr=0 WS=128"
"11428","1369.609862274","Intel_c0:23:c6","RaspberryPiF_7e:89:e6","ARP","42","Who has 192.168.105.183? Tell 192.168.105.30"
"11429","1369.609942795","RaspberryPiF_7e:89:e6","Intel_c0:23:c6","ARP","42","192.168.105.183 is at b8:27:eb:7e:89:e6"
"11430","1370.065734785","192.168.105.71","192.168.105.183","TCP","74","8000  >  55744 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642077384 TSecr=609754048 WS=128"
"11431","1370.065852025","192.168.105.183","192.168.105.71","TCP","66","55744  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609757089 TSecr=1642077384"
"11432","1370.066101609","192.168.105.183","192.168.105.71","TCP","262","55744  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609757090 TSecr=1642077384 [TCP segment of a reassembled PDU]"
"11433","1370.066243589","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"11434","1370.071640848","192.168.105.71","192.168.105.183","TCP","66","8000  >  55744 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1642077398 TSecr=609757090"
"11435","1370.073925127","192.168.105.71","192.168.105.183","TCP","158","8000  >  55744 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1642077401 TSecr=609757090 [TCP segment of a reassembled PDU]"
"11436","1370.073974241","192.168.105.183","192.168.105.71","TCP","66","55744  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609757097 TSecr=1642077401"
"11437","1370.074113929","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"11438","1370.300011036","192.168.105.71","192.168.105.183","TCP","73","[TCP Retransmission] 8000  >  55744 [FIN, PSH, ACK] Seq=93 Ack=204 Win=31872 Len=7 TSval=1642077624 TSecr=609757097 [TCP segment of a reassembled PDU]"
"11439","1370.300088796","192.168.105.183","192.168.105.71","TCP","78","[TCP Previous segment not captured] 55744  >  8000 [ACK] Seq=205 Ack=101 Win=32128 Len=0 TSval=609757324 TSecr=1642077624 SLE=93 SRE=101"
"11440","1372.090083126","192.168.105.183","192.168.105.71","TCP","74","55894  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609759114 TSecr=0 WS=128"
"11441","1372.102270617","192.168.105.71","192.168.105.183","TCP","74","8000  >  55894 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642079429 TSecr=609759114 WS=128"
"11442","1372.102402076","192.168.105.183","192.168.105.71","TCP","66","55894  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609759126 TSecr=1642079429"
"11443","1372.102613171","192.168.105.183","192.168.105.71","TCP","262","55894  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609759126 TSecr=1642079429 [TCP segment of a reassembled PDU]"
"11444","1372.102757286","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"11445","1372.111254087","192.168.105.71","192.168.105.183","TCP","66","8000  >  55894 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1642079435 TSecr=609759126"
"11446","1372.112885238","192.168.105.71","192.168.105.183","TCP","158","8000  >  55894 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1642079438 TSecr=609759126 [TCP segment of a reassembled PDU]"
"11447","1372.112962114","192.168.105.183","192.168.105.71","TCP","66","55894  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609759136 TSecr=1642079438"
"11448","1372.113084093","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"11449","1372.115526810","192.168.105.183","192.168.105.71","TCP","66","55894  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609759139 TSecr=1642079438"
"11450","1372.122867409","192.168.105.71","192.168.105.183","TCP","66","8000  >  55894 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1642079447 TSecr=609759139"
"11451","1373.125168303","192.168.105.183","192.168.105.71","TCP","74","55902  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609760149 TSecr=0 WS=128"
"11452","1373.364424930","192.168.105.174","224.0.0.251","MDNS","82","Standard query 0x0400 PTR _quickshare._tcp.local, ""QM"" question"
"11453","1373.366667386","fe80::a081:24ff:fe63:2646","ff02::fb","MDNS","102","Standard query 0x0400 PTR _quickshare._tcp.local, ""QM"" question"
"11454","1374.138053185","192.168.105.183","192.168.105.71","TCP","74","[TCP Retransmission] 55902  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609761162 TSecr=0 WS=128"
"11455","1374.150126926","192.168.105.71","192.168.105.183","TCP","74","8000  >  55902 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642081476 TSecr=609760149 WS=128"
"11456","1374.150223124","192.168.105.183","192.168.105.71","TCP","66","55902  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609761174 TSecr=1642081476"
"11457","1374.150511459","192.168.105.183","192.168.105.71","TCP","73","[TCP Previous segment not captured] 55902  >  8000 [PSH, ACK] Seq=197 Ack=1 Win=32128 Len=7 TSval=609761174 TSecr=1642081476"
"11458","1374.160266233","192.168.105.71","192.168.105.183","TCP","78","[TCP Window Update] 8000  >  55902 [ACK] Seq=1 Ack=1 Win=31872 Len=0 TSval=1642081486 TSecr=609761174 SLE=197 SRE=204"
"11459","1374.170056788","192.168.105.183","192.168.105.71","TCP","262","[TCP Retransmission] 55902  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609761194 TSecr=1642081486"
"11460","1374.176354362","192.168.105.71","192.168.105.183","TCP","66","8000  >  55902 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1642081503 TSecr=609761194"
"11461","1374.179117445","192.168.105.71","192.168.105.183","TCP","158","8000  >  55902 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1642081505 TSecr=609761194 [TCP segment of a reassembled PDU]"
"11462","1374.179169528","192.168.105.183","192.168.105.71","TCP","66","55902  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609761203 TSecr=1642081505"
"11463","1374.179282445","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"11464","1374.181849121","192.168.105.183","192.168.105.71","TCP","66","55902  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609761205 TSecr=1642081505"
"11465","1374.186944764","192.168.105.71","192.168.105.183","TCP","66","8000  >  55902 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1642081514 TSecr=609761205"
"11466","1375.674073442","192.168.105.183","192.168.105.71","TCP","66","[TCP Retransmission] 55744  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609762698 TSecr=1642077624"
"11467","1375.730180045","192.168.105.71","192.168.105.183","TCP","66","8000  >  55744 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1642083013 TSecr=609762698"
"11468","1376.218049209","192.168.105.183","192.168.105.71","TCP","74","55918  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609763242 TSecr=0 WS=128"
"11469","1376.230087585","192.168.105.71","192.168.105.183","TCP","74","8000  >  55918 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642083557 TSecr=609763242 WS=128"
"11470","1376.230404097","192.168.105.183","192.168.105.71","TCP","262","55918  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609763254 TSecr=1642083557 [TCP segment of a reassembled PDU]"
"11471","1376.231066026","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"11472","1376.236487712","192.168.105.71","192.168.105.183","TCP","66","8000  >  55918 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1642083563 TSecr=609763255"
"11473","1376.240524809","192.168.105.71","192.168.105.183","TCP","158","8000  >  55918 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1642083566 TSecr=609763255 [TCP segment of a reassembled PDU]"
"11474","1376.240577622","192.168.105.183","192.168.105.71","TCP","66","55918  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609763264 TSecr=1642083566"
"11475","1376.240698143","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"11476","1376.243372632","192.168.105.183","192.168.105.71","TCP","66","55918  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609763267 TSecr=1642083566"
"11477","1376.251181045","192.168.105.71","192.168.105.183","TCP","66","8000  >  55918 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1642083577 TSecr=609763267"
"11478","1377.253182374","192.168.105.183","192.168.105.71","TCP","74","55922  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609764277 TSecr=0 WS=128"
"11479","1377.265429657","192.168.105.71","192.168.105.183","TCP","74","8000  >  55922 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642084592 TSecr=609764277 WS=128"
"11480","1377.265560490","192.168.105.183","192.168.105.71","TCP","66","55922  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609764289 TSecr=1642084592"
"11481","1377.265813773","192.168.105.183","192.168.105.71","TCP","262","55922  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609764289 TSecr=1642084592 [TCP segment of a reassembled PDU]"
"11482","1377.265988096","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"11483","1377.276630008","192.168.105.71","192.168.105.183","TCP","66","8000  >  55922 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1642084603 TSecr=609764289"
"11484","1377.276784540","192.168.105.71","192.168.105.183","TCP","66","8000  >  55922 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1642084603 TSecr=609764289"
"11485","1377.282570706","192.168.105.71","192.168.105.183","TCP","158","8000  >  55922 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1642084606 TSecr=609764289 [TCP segment of a reassembled PDU]"
"11486","1377.282628675","192.168.105.183","192.168.105.71","TCP","66","55922  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609764306 TSecr=1642084606"
"11487","1377.285179257","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"11488","1377.285600404","192.168.105.183","192.168.105.71","TCP","66","55922  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609764309 TSecr=1642084606"
"11489","1377.293144077","192.168.105.71","192.168.105.183","TCP","66","8000  >  55922 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1642084617 TSecr=609764309"
"11490","1378.295565973","192.168.105.183","192.168.105.71","TCP","74","56684  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609765319 TSecr=0 WS=128"
"11491","1378.310131596","192.168.105.71","192.168.105.183","TCP","74","8000  >  56684 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642085634 TSecr=609765319 WS=128"
"11492","1378.310266389","192.168.105.183","192.168.105.71","TCP","66","56684  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609765334 TSecr=1642085634"
"11493","1378.310524879","192.168.105.183","192.168.105.71","TCP","262","56684  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609765334 TSecr=1642085634 [TCP segment of a reassembled PDU]"
"11494","1378.310700400","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"11495","1378.317636206","192.168.105.71","192.168.105.183","TCP","66","8000  >  56684 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1642085644 TSecr=609765334"
"11496","1378.319775901","192.168.105.71","192.168.105.183","TCP","158","8000  >  56684 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1642085647 TSecr=609765334 [TCP segment of a reassembled PDU]"
"11497","1378.319825224","192.168.105.183","192.168.105.71","TCP","66","56684  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609765343 TSecr=1642085647"
"11498","1378.322275493","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"11499","1378.322733203","192.168.105.183","192.168.105.71","TCP","66","56684  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609765346 TSecr=1642085647"
"11500","1378.542050636","192.168.105.183","192.168.105.71","TCP","66","[TCP Retransmission] 56684  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609765566 TSecr=1642085647"
"11501","1378.561673257","192.168.105.71","192.168.105.183","TCP","66","8000  >  56684 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1642085887 TSecr=609765346"
"11502","1379.332282512","192.168.105.183","192.168.105.71","TCP","74","56688  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609766356 TSecr=0 WS=128"
"11503","1379.348444182","192.168.105.71","192.168.105.183","TCP","74","8000  >  56688 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642086673 TSecr=609766356 WS=128"
"11504","1379.348569600","192.168.105.183","192.168.105.71","TCP","66","56688  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609766372 TSecr=1642086673"
"11505","1379.348723142","192.168.105.183","192.168.105.71","TCP","262","56688  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609766372 TSecr=1642086673 [TCP segment of a reassembled PDU]"
"11506","1379.348863455","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"11507","1379.355241290","192.168.105.71","192.168.105.183","TCP","66","8000  >  56688 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1642086680 TSecr=609766372"
"11508","1379.357495099","192.168.105.71","192.168.105.183","TCP","158","8000  >  56688 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1642086683 TSecr=609766372 [TCP segment of a reassembled PDU]"
"11509","1379.357565204","192.168.105.183","192.168.105.71","TCP","66","56688  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609766381 TSecr=1642086683"
"11510","1379.360303182","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"11511","1379.578052848","192.168.105.183","192.168.105.71","TCP","66","56688  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609766602 TSecr=1642086684"
"11512","1379.581545100","192.168.105.71","192.168.105.183","TCP","73","[TCP Spurious Retransmission] 8000  >  56688 [FIN, PSH, ACK] Seq=93 Ack=204 Win=31872 Len=7 TSval=1642086904 TSecr=609766381 [TCP segment of a reassembled PDU]"
"11513","1379.588980178","192.168.105.71","192.168.105.183","TCP","66","8000  >  56688 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1642086915 TSecr=609766602"
"11514","1380.370937539","192.168.105.183","192.168.105.71","TCP","74","56690  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609767394 TSecr=0 WS=128"
"11515","1380.383558051","192.168.105.71","192.168.105.183","TCP","74","8000  >  56690 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642087710 TSecr=609767394 WS=128"
"11516","1380.383677427","192.168.105.183","192.168.105.71","TCP","66","56690  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609767407 TSecr=1642087710"
"11517","1380.383933261","192.168.105.183","192.168.105.71","TCP","262","56690  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609767407 TSecr=1642087710 [TCP segment of a reassembled PDU]"
"11518","1380.384112324","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"11519","1380.414045397","192.168.105.183","192.168.105.71","TCP","73","[TCP Retransmission] 56690  >  8000 [PSH, ACK] Seq=197 Ack=1 Win=32128 Len=7 TSval=609767438 TSecr=1642087710 [TCP segment of a reassembled PDU]"
"11520","1380.426053928","192.168.105.71","192.168.105.183","TCP","66","8000  >  56690 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1642087718 TSecr=609767408"
"11521","1380.426277471","192.168.105.71","192.168.105.183","TCP","73","[TCP Previous segment not captured] 8000  >  56690 [FIN, PSH, ACK] Seq=93 Ack=204 Win=31872 Len=7 TSval=1642087721 TSecr=609767408 [TCP segment of a reassembled PDU]"
"11522","1380.426314398","192.168.105.183","192.168.105.71","TCP","78","[TCP Dup ACK 11516#1] 56690  >  8000 [ACK] Seq=204 Ack=1 Win=32128 Len=0 TSval=609767450 TSecr=1642087718 SLE=93 SRE=101"
"11523","1380.426413252","192.168.105.71","192.168.105.183","TCP","73","[TCP Retransmission] 8000  >  56690 [FIN, PSH, ACK] Seq=93 Ack=204 Win=31872 Len=7 TSval=1642087740 TSecr=609767408"
"11524","1380.426443044","192.168.105.183","192.168.105.71","TCP","86","[TCP Dup ACK 11516#2] 56690  >  8000 [ACK] Seq=204 Ack=1 Win=32128 Len=0 TSval=609767450 TSecr=1642087718 SLE=93 SRE=101 SLE=93 SRE=101"
"11525","1380.432220460","192.168.105.71","192.168.105.183","TCP","158","[TCP Fast Retransmission] 8000  >  56690 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1642087759 TSecr=609767450 [TCP segment of a reassembled PDU]"
"11526","1380.432269106","192.168.105.183","192.168.105.71","TCP","66","56690  >  8000 [ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609767456 TSecr=1642087759"
"11527","1380.434638125","192.168.105.183","192.168.105.71","TCP","66","56690  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609767458 TSecr=1642087759"
"11528","1380.441170023","192.168.105.71","192.168.105.183","TCP","66","8000  >  56690 [ACK] Seq=101 Ack=205 Win=31872 Len=0 TSval=1642087767 TSecr=609767458"
"11529","1381.444273146","192.168.105.183","192.168.105.71","TCP","74","56700  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=609768468 TSecr=0 WS=128"
"11530","1381.456716523","192.168.105.71","192.168.105.183","TCP","74","8000  >  56700 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1642088783 TSecr=609768468 WS=128"
"11531","1381.456841419","192.168.105.183","192.168.105.71","TCP","66","56700  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=609768480 TSecr=1642088783"
"11532","1381.456990586","192.168.105.183","192.168.105.71","TCP","262","56700  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=609768480 TSecr=1642088783 [TCP segment of a reassembled PDU]"
"11533","1381.457108087","192.168.105.183","192.168.105.71","HTTP","73","POST / HTTP/1.1  (text/plain)"
"11534","1381.462822794","192.168.105.71","192.168.105.183","TCP","66","8000  >  56700 [ACK] Seq=1 Ack=204 Win=31872 Len=0 TSval=1642088789 TSecr=609768481"
"11535","1381.466967809","192.168.105.71","192.168.105.183","TCP","158","8000  >  56700 [PSH, ACK] Seq=1 Ack=204 Win=31872 Len=92 TSval=1642088793 TSecr=609768481 [TCP segment of a reassembled PDU]"
"11536","1381.467023590","192.168.105.183","192.168.105.71","TCP","66","56700  >  8000 [ACK] Seq=204 Ack=93 Win=32128 Len=0 TSval=609768490 TSecr=1642088793"
"11537","1381.467142965","192.168.105.71","192.168.105.183","HTTP","73","HTTP/1.0 200 OK "
"11538","1381.469584849","192.168.105.183","192.168.105.71","TCP","66","56700  >  8000 [FIN, ACK] Seq=204 Ack=101 Win=32128 Len=0 TSval=609768493 TSecr=1642088793"
